,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Tax Effect Of Unusual Items,-52400000.0,-1272189.349112,-250000.0,-56407766.990291,0.0,
Tax Rate For Calcs,0.4,0.254438,0.25,0.339806,0.216667,
Normalized EBITDA,520000000.0,457000000.0,415000000.0,382000000.0,239000000.0,
Total Unusual Items,-131000000.0,-5000000.0,-1000000.0,-166000000.0,,0.0
Total Unusual Items Excluding Goodwill,-131000000.0,-5000000.0,-1000000.0,-166000000.0,,0.0
Net Income From Continuing Operation Net Minority Interest,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Reconciled Depreciation,97000000.0,85000000.0,81000000.0,84000000.0,91000000.0,
Reconciled Cost Of Revenue,611000000.0,591000000.0,582000000.0,537000000.0,539000000.0,
EBITDA,389000000.0,452000000.0,414000000.0,216000000.0,239000000.0,
EBIT,292000000.0,367000000.0,333000000.0,132000000.0,148000000.0,
Net Interest Income,27000000.0,55000000.0,59000000.0,64000000.0,55000000.0,
Interest Expense,28000000.0,29000000.0,29000000.0,29000000.0,28000000.0,
Interest Income,55000000.0,84000000.0,88000000.0,93000000.0,83000000.0,
Normalized Income,223600000.0,255727810.650888,228750000.0,177592233.009709,94000000.0,
Net Income From Continuing And Discontinued Operation,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Total Expenses,2227000000.0,2168000000.0,2099000000.0,2035000000.0,2052000000.0,
Total Operating Income As Reported,174000000.0,259000000.0,248000000.0,39000000.0,75000000.0,
Diluted Average Shares,263411000.0,268629000.0,270180000.0,270296000.0,270007000.0,
Basic Average Shares,261273000.0,265870000.0,266777000.0,266516000.0,265837000.0,
Diluted EPS,0.55,0.94,0.84,0.25,0.35,
Basic EPS,0.56,0.95,0.86,0.25,0.35,
Diluted NI Availto Com Stockholders,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Net Income Common Stockholders,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Net Income,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Net Income Including Noncontrolling Interests,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Net Income Continuous Operations,145000000.0,252000000.0,228000000.0,68000000.0,94000000.0,
Tax Provision,119000000.0,86000000.0,76000000.0,35000000.0,26000000.0,
Pretax Income,264000000.0,338000000.0,304000000.0,103000000.0,120000000.0,
Other Income Expense,-68000000.0,19000000.0,-4000000.0,-166000000.0,-94000000.0,
Other Non Operating Income Expenses,63000000.0,24000000.0,-3000000.0,,-10000000.0,5000000.0
Special Income Charges,-131000000.0,-5000000.0,-1000000.0,-166000000.0,,0.0
Impairment Of Capital Assets,,,,34000000.0,,
Restructuring And Mergern Acquisition,131000000.0,5000000.0,1000000.0,132000000.0,,0.0
Net Non Operating Interest Income Expense,27000000.0,55000000.0,59000000.0,64000000.0,55000000.0,
Interest Expense Non Operating,28000000.0,29000000.0,29000000.0,29000000.0,28000000.0,
Interest Income Non Operating,55000000.0,84000000.0,88000000.0,93000000.0,83000000.0,
Operating Income,305000000.0,264000000.0,249000000.0,205000000.0,159000000.0,
Operating Expense,1616000000.0,1577000000.0,1517000000.0,1498000000.0,1513000000.0,
Research And Development,691000000.0,666000000.0,660000000.0,663000000.0,674000000.0,
Selling General And Administration,925000000.0,911000000.0,857000000.0,835000000.0,839000000.0,
Selling And Marketing Expense,675000000.0,677000000.0,641000000.0,623000000.0,628000000.0,
General And Administrative Expense,250000000.0,234000000.0,216000000.0,212000000.0,211000000.0,
Other Gand A,250000000.0,234000000.0,216000000.0,212000000.0,211000000.0,
Gross Profit,1921000000.0,1841000000.0,1766000000.0,1703000000.0,1672000000.0,
Cost Of Revenue,611000000.0,591000000.0,582000000.0,537000000.0,539000000.0,
Total Revenue,2532000000.0,2432000000.0,2348000000.0,2240000000.0,2211000000.0,
Operating Revenue,2532000000.0,2432000000.0,2348000000.0,2240000000.0,2211000000.0,
