,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,263700000.0,98300000.0,126100000.0,-6500000.0,128500000.0,
Repurchase Of Capital Stock,-4200000.0,-5200000.0,-6100000.0,-4800000.0,,
Repayment Of Debt,-4700000.0,-4800000.0,-4700000.0,-4800000.0,-4800000.0,
Capital Expenditure,-22200000.0,-18600000.0,-20000000.0,-25300000.0,-24600000.0,
Interest Paid Supplemental Data,27700000.0,41000000.0,27900000.0,40600000.0,29300000.0,
Income Tax Paid Supplemental Data,-26100000.0,88300000.0,23800000.0,17300000.0,-7600000.0,
End Cash Position,685700000.0,589400000.0,502400000.0,436300000.0,567700000.0,
Beginning Cash Position,589400000.0,502400000.0,436300000.0,567700000.0,1147400000.0,
Effect Of Exchange Rate Changes,1100000.0,-1100000.0,-300000.0,2300000.0,-5200000.0,
Changes In Cash,95200000.0,88100000.0,66400000.0,-133700000.0,-574500000.0,
Financing Cash Flow,-84800000.0,-48200000.0,-49600000.0,-47400000.0,-71000000.0,
Cash Flow From Continuing Financing Activities,-84800000.0,-48200000.0,-49600000.0,-47400000.0,-71000000.0,
Net Other Financing Charges,-38200000.0,-600000.0,-1200000.0,-500000.0,-28200000.0,
Cash Dividends Paid,-37700000.0,-37600000.0,-37600000.0,-37300000.0,-37200000.0,
Common Stock Dividend Paid,,,-37600000.0,-37300000.0,,
Net Common Stock Issuance,-4200000.0,-5200000.0,-6100000.0,-4800000.0,,
Common Stock Payments,-4200000.0,-5200000.0,-6100000.0,-4800000.0,,
Net Issuance Payments Of Debt,-4700000.0,-4800000.0,-4700000.0,-4800000.0,-4800000.0,
Net Long Term Debt Issuance,-4700000.0,-4800000.0,-4700000.0,-4800000.0,-4800000.0,
Long Term Debt Payments,-4700000.0,-4800000.0,-4700000.0,-4800000.0,-4800000.0,
Investing Cash Flow,-105900000.0,19400000.0,-30100000.0,-105100000.0,-656600000.0,
Cash Flow From Continuing Investing Activities,-105900000.0,19400000.0,-30100000.0,-105100000.0,-656600000.0,
Net Other Investing Changes,700000.0,-200000.0,1100000.0,-300000.0,1700000.0,
Net Investment Purchase And Sale,-83000000.0,38200000.0,-11200000.0,-79500000.0,55800000.0,
Sale Of Investment,52500000.0,79000000.0,,,55800000.0,200700000.0
Purchase Of Investment,-135500000.0,-40800000.0,-80300000.0,-79500000.0,0.0,
Net Business Purchase And Sale,,,,,-689500000.0,
Purchase Of Business,,,,,-689500000.0,
Net Intangibles Purchase And Sale,-3900000.0,-3100000.0,-7600000.0,-6600000.0,-5300000.0,
Purchase Of Intangibles,-3900000.0,-3100000.0,-7600000.0,-6600000.0,-5300000.0,
Net PPE Purchase And Sale,-10700000.0,-10400000.0,-4800000.0,-10400000.0,-12800000.0,
Purchase Of PPE,-10700000.0,-10400000.0,-4800000.0,-10400000.0,-12800000.0,
Capital Expenditure Reported,-7600000.0,-5100000.0,-7600000.0,-8300000.0,-6500000.0,
Operating Cash Flow,285900000.0,116900000.0,146100000.0,18800000.0,153100000.0,
Cash Flow From Continuing Operating Activities,285900000.0,116900000.0,146100000.0,18800000.0,153100000.0,
Change In Working Capital,182400000.0,-35600000.0,55200000.0,-99600000.0,86800000.0,
Change In Payables And Accrued Expense,20600000.0,400000.0,59100000.0,-93300000.0,105900000.0,
Change In Accrued Expense,100000.0,15400000.0,48700000.0,-101600000.0,110700000.0,
Change In Payable,20500000.0,-15000000.0,10400000.0,8300000.0,-4800000.0,
Change In Account Payable,20500000.0,-15000000.0,10400000.0,8300000.0,-4800000.0,
Change In Prepaid Assets,155500000.0,-62100000.0,-4500000.0,-1900000.0,-17100000.0,
Change In Receivables,6300000.0,26100000.0,600000.0,-4400000.0,-2000000.0,
Changes In Account Receivables,6300000.0,26100000.0,600000.0,-4400000.0,-2000000.0,
Other Non Cash Items,390400000.0,34100000.0,-23000000.0,7500000.0,8800000.0,
Stock Based Compensation,17700000.0,21800000.0,17500000.0,25500000.0,29000000.0,
Asset Impairment Charge,4500000.0,1500000.0,400000.0,0.0,32600000.0,
Deferred Tax,-54600000.0,-4600000.0,-4300000.0,-4500000.0,-37100000.0,
Deferred Income Tax,-54600000.0,-4600000.0,-4300000.0,-4500000.0,-37100000.0,
Depreciation Amortization Depletion,55300000.0,59300000.0,61000000.0,59200000.0,48600000.0,
Depreciation And Amortization,55300000.0,59300000.0,61000000.0,59200000.0,48600000.0,
Amortization Cash Flow,41700000.0,48700000.0,49500000.0,48100000.0,36900000.0,
Amortization Of Intangibles,41700000.0,48700000.0,49500000.0,48100000.0,36900000.0,
Depreciation,13600000.0,10600000.0,11500000.0,11100000.0,11700000.0,
Operating Gains Losses,-500000.0,1300000.0,6100000.0,100000.0,,
Net Foreign Currency Exchange Gain Loss,-500000.0,1300000.0,6100000.0,100000.0,1100000.0,
Net Income From Continuing Operations,-309300000.0,39100000.0,33200000.0,30600000.0,-16700000.0,
